Running on cuda:0
Done training.
Length 5 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 6 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 7 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 8 max. accuracy: 0.8203125
Running on cuda:0
Done training.
Length 9 max. accuracy: 0.5703125
Running on cuda:0
Done training.
Length 10 max. accuracy: 0.3828125
Running on cuda:0
Done training.
Length 11 max. accuracy: 0.3515625
Running on cuda:0
Running on cuda:0
Done training.
Length 13 max. accuracy: 0.2578125
Running on cuda:0
Done training.
Length 14 max. accuracy: 0.234375
Running on cuda:0
Done training.
Length 15 max. accuracy: 0.2421875
Running on cuda:0
Done training.
Length 20 max. accuracy: 0.2109375
Running on cuda:0
Done training.
Length 25 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 35 max. accuracy: 0.2265625
Running on cuda:0
Done training.
Length 40 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 50 max. accuracy: 0.21875
Running on cuda:0
[2018-09-22 16:30] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 4199.29, Accuracy = 0.09, Loss = 9.042
[2018-09-22 16:34] Train Step 0480/10000, Batch Size = 128, Examples/Sec = 5504.39, Accuracy = 0.88, Loss = 0.355
[2018-09-22 16:34] Train Step 0490/10000, Batch Size = 128, Examples/Sec = 5593.22, Accuracy = 0.84, Loss = 0.444
[2018-09-22 16:34] Train Step 0500/10000, Batch Size = 128, Examples/Sec = 5676.37, Accuracy = 0.84, Loss = 0.395
[2018-09-22 16:34] Train Step 0510/10000, Batch Size = 128, Examples/Sec = 5680.03, Accuracy = 0.84, Loss = 0.362
[2018-09-22 16:34] Train Step 0520/10000, Batch Size = 128, Examples/Sec = 5478.55, Accuracy = 0.86, Loss = 0.377
[2018-09-22 16:34] Train Step 0530/10000, Batch Size = 128, Examples/Sec = 5529.79, Accuracy = 0.86, Loss = 0.384
[2018-09-22 16:34] Train Step 0540/10000, Batch Size = 128, Examples/Sec = 5658.54, Accuracy = 0.85, Loss = 0.418
[2018-09-22 16:34] Train Step 0550/10000, Batch Size = 128, Examples/Sec = 5760.17, Accuracy = 0.88, Loss = 0.326
[2018-09-22 16:34] Train Step 0560/10000, Batch Size = 128, Examples/Sec = 5760.29, Accuracy = 0.92, Loss = 0.304
[2018-09-22 16:34] Train Step 0570/10000, Batch Size = 128, Examples/Sec = 6046.46, Accuracy = 0.89, Loss = 0.297
[2018-09-22 16:34] Train Step 0580/10000, Batch Size = 128, Examples/Sec = 5992.80, Accuracy = 0.86, Loss = 0.380
[2018-09-22 16:34] Train Step 0590/10000, Batch Size = 128, Examples/Sec = 6062.50, Accuracy = 0.88, Loss = 0.317
[2018-09-22 16:34] Train Step 0600/10000, Batch Size = 128, Examples/Sec = 6248.42, Accuracy = 0.88, Loss = 0.311
[2018-09-22 16:34] Train Step 0610/10000, Batch Size = 128, Examples/Sec = 6098.17, Accuracy = 0.92, Loss = 0.268
[2018-09-22 16:34] Train Step 0620/10000, Batch Size = 128, Examples/Sec = 6010.58, Accuracy = 0.94, Loss = 0.272
[2018-09-22 16:34] Train Step 0630/10000, Batch Size = 128, Examples/Sec = 5737.58, Accuracy = 0.90, Loss = 0.302
[2018-09-22 16:34] Train Step 0640/10000, Batch Size = 128, Examples/Sec = 5556.63, Accuracy = 0.93, Loss = 0.203
[2018-09-22 16:34] Train Step 0650/10000, Batch Size = 128, Examples/Sec = 5591.71, Accuracy = 0.86, Loss = 0.354
[2018-09-22 16:34] Train Step 0660/10000, Batch Size = 128, Examples/Sec = 5544.07, Accuracy = 0.92, Loss = 0.238
[2018-09-22 16:34] Train Step 0670/10000, Batch Size = 128, Examples/Sec = 5776.97, Accuracy = 0.94, Loss = 0.215
[2018-09-22 16:34] Train Step 0680/10000, Batch Size = 128, Examples/Sec = 5704.72, Accuracy = 0.95, Loss = 0.230
[2018-09-22 16:34] Train Step 0690/10000, Batch Size = 128, Examples/Sec = 5645.98, Accuracy = 0.93, Loss = 0.277
[2018-09-22 16:34] Train Step 0700/10000, Batch Size = 128, Examples/Sec = 5561.30, Accuracy = 0.94, Loss = 0.245
[2018-09-22 16:34] Train Step 0710/10000, Batch Size = 128, Examples/Sec = 5540.92, Accuracy = 0.96, Loss = 0.194
[2018-09-22 16:34] Train Step 0720/10000, Batch Size = 128, Examples/Sec = 5686.47, Accuracy = 0.95, Loss = 0.250
[2018-09-22 16:34] Train Step 0730/10000, Batch Size = 128, Examples/Sec = 5816.59, Accuracy = 0.93, Loss = 0.236
[2018-09-22 16:34] Train Step 0740/10000, Batch Size = 128, Examples/Sec = 5660.27, Accuracy = 0.96, Loss = 0.149
[2018-09-22 16:34] Train Step 0750/10000, Batch Size = 128, Examples/Sec = 5532.70, Accuracy = 0.95, Loss = 0.223
[2018-09-22 16:34] Train Step 0760/10000, Batch Size = 128, Examples/Sec = 5639.16, Accuracy = 0.95, Loss = 0.183
[2018-09-22 16:34] Train Step 0770/10000, Batch Size = 128, Examples/Sec = 5612.22, Accuracy = 0.94, Loss = 0.208
[2018-09-22 16:34] Train Step 0780/10000, Batch Size = 128, Examples/Sec = 5774.92, Accuracy = 0.95, Loss = 0.152
[2018-09-22 16:34] Train Step 0790/10000, Batch Size = 128, Examples/Sec = 5511.85, Accuracy = 0.98, Loss = 0.142
[2018-09-22 16:34] Train Step 0800/10000, Batch Size = 128, Examples/Sec = 5612.99, Accuracy = 0.98, Loss = 0.145
[2018-09-22 16:34] Train Step 0810/10000, Batch Size = 128, Examples/Sec = 5500.28, Accuracy = 0.93, Loss = 0.176
[2018-09-22 16:34] Train Step 0820/10000, Batch Size = 128, Examples/Sec = 5651.09, Accuracy = 0.96, Loss = 0.162
[2018-09-22 16:34] Train Step 0830/10000, Batch Size = 128, Examples/Sec = 5756.77, Accuracy = 0.97, Loss = 0.137
[2018-09-22 16:34] Train Step 0840/10000, Batch Size = 128, Examples/Sec = 5666.24, Accuracy = 0.93, Loss = 0.210
[2018-09-22 16:34] Train Step 0850/10000, Batch Size = 128, Examples/Sec = 5580.72, Accuracy = 0.98, Loss = 0.129
[2018-09-22 16:34] Train Step 0860/10000, Batch Size = 128, Examples/Sec = 5583.86, Accuracy = 0.98, Loss = 0.139
[2018-09-22 16:34] Train Step 0870/10000, Batch Size = 128, Examples/Sec = 5702.78, Accuracy = 0.96, Loss = 0.139
[2018-09-22 16:34] Train Step 0880/10000, Batch Size = 128, Examples/Sec = 5697.21, Accuracy = 0.97, Loss = 0.126
[2018-09-22 16:34] Train Step 0890/10000, Batch Size = 128, Examples/Sec = 5652.11, Accuracy = 0.98, Loss = 0.112
[2018-09-22 16:34] Train Step 0900/10000, Batch Size = 128, Examples/Sec = 5661.34, Accuracy = 0.91, Loss = 0.173
[2018-09-22 16:34] Train Step 0910/10000, Batch Size = 128, Examples/Sec = 5699.02, Accuracy = 0.99, Loss = 0.076
[2018-09-22 16:34] Train Step 0920/10000, Batch Size = 128, Examples/Sec = 5559.11, Accuracy = 0.99, Loss = 0.097
[2018-09-22 16:34] Train Step 0930/10000, Batch Size = 128, Examples/Sec = 6067.23, Accuracy = 0.98, Loss = 0.103
[2018-09-22 16:34] Train Step 0940/10000, Batch Size = 128, Examples/Sec = 6246.83, Accuracy = 0.98, Loss = 0.122
[2018-09-22 16:34] Train Step 0950/10000, Batch Size = 128, Examples/Sec = 6896.31, Accuracy = 0.98, Loss = 0.093
[2018-09-22 16:34] Train Step 0960/10000, Batch Size = 128, Examples/Sec = 6787.16, Accuracy = 0.98, Loss = 0.117
[2018-09-22 16:34] Train Step 0970/10000, Batch Size = 128, Examples/Sec = 6534.85, Accuracy = 0.99, Loss = 0.090
[2018-09-22 16:34] Train Step 0980/10000, Batch Size = 128, Examples/Sec = 6080.42, Accuracy = 0.99, Loss = 0.090
[2018-09-22 16:34] Train Step 0990/10000, Batch Size = 128, Examples/Sec = 6558.16, Accuracy = 0.98, Loss = 0.090
[2018-09-22 16:34] Train Step 1000/10000, Batch Size = 128, Examples/Sec = 6530.88, Accuracy = 0.98, Loss = 0.080
[2018-09-22 16:34] Train Step 1010/10000, Batch Size = 128, Examples/Sec = 6291.33, Accuracy = 0.98, Loss = 0.078
[2018-09-22 16:34] Train Step 1020/10000, Batch Size = 128, Examples/Sec = 6680.16, Accuracy = 0.99, Loss = 0.118
[2018-09-22 16:34] Train Step 1030/10000, Batch Size = 128, Examples/Sec = 6653.50, Accuracy = 0.99, Loss = 0.088
[2018-09-22 16:34] Train Step 1040/10000, Batch Size = 128, Examples/Sec = 6460.62, Accuracy = 0.98, Loss = 0.082
[2018-09-22 16:34] Train Step 1050/10000, Batch Size = 128, Examples/Sec = 6239.57, Accuracy = 0.99, Loss = 0.078
[2018-09-22 16:34] Train Step 1060/10000, Batch Size = 128, Examples/Sec = 6790.68, Accuracy = 1.00, Loss = 0.052
[2018-09-22 16:34] Train Step 1070/10000, Batch Size = 128, Examples/Sec = 6151.34, Accuracy = 0.99, Loss = 0.069
[2018-09-22 16:34] Train Step 1080/10000, Batch Size = 128, Examples/Sec = 6890.82, Accuracy = 1.00, Loss = 0.044
[2018-09-22 16:34] Train Step 1090/10000, Batch Size = 128, Examples/Sec = 6768.25, Accuracy = 0.99, Loss = 0.061
[2018-09-22 16:34] Train Step 1100/10000, Batch Size = 128, Examples/Sec = 6846.27, Accuracy = 1.00, Loss = 0.060
[2018-09-22 16:34] Train Step 1110/10000, Batch Size = 128, Examples/Sec = 6722.15, Accuracy = 1.00, Loss = 0.053
[2018-09-22 16:34] Train Step 1120/10000, Batch Size = 128, Examples/Sec = 6523.58, Accuracy = 0.98, Loss = 0.074
[2018-09-22 16:34] Train Step 1130/10000, Batch Size = 128, Examples/Sec = 5789.18, Accuracy = 0.99, Loss = 0.062
[2018-09-22 16:34] Train Step 1140/10000, Batch Size = 128, Examples/Sec = 6110.60, Accuracy = 1.00, Loss = 0.039
[2018-09-22 16:34] Train Step 1150/10000, Batch Size = 128, Examples/Sec = 6150.57, Accuracy = 0.99, Loss = 0.051
[2018-09-22 16:34] Train Step 1160/10000, Batch Size = 128, Examples/Sec = 6546.09, Accuracy = 1.00, Loss = 0.030
[2018-09-22 16:34] Train Step 1170/10000, Batch Size = 128, Examples/Sec = 6577.69, Accuracy = 1.00, Loss = 0.035
[2018-09-22 16:34] Train Step 1180/10000, Batch Size = 128, Examples/Sec = 6471.05, Accuracy = 0.98, Loss = 0.061
[2018-09-22 16:35] Train Step 1190/10000, Batch Size = 128, Examples/Sec = 6215.94, Accuracy = 0.99, Loss = 0.041
[2018-09-22 16:35] Train Step 1200/10000, Batch Size = 128, Examples/Sec = 6802.72, Accuracy = 1.00, Loss = 0.061
[2018-09-22 16:35] Train Step 1210/10000, Batch Size = 128, Examples/Sec = 6617.42, Accuracy = 1.00, Loss = 0.031
[2018-09-22 16:35] Train Step 1220/10000, Batch Size = 128, Examples/Sec = 6476.83, Accuracy = 1.00, Loss = 0.033
[2018-09-22 16:35] Train Step 1230/10000, Batch Size = 128, Examples/Sec = 6630.25, Accuracy = 0.99, Loss = 0.040
[2018-09-22 16:35] Train Step 1240/10000, Batch Size = 128, Examples/Sec = 6300.41, Accuracy = 1.00, Loss = 0.036
[2018-09-22 16:35] Train Step 1250/10000, Batch Size = 128, Examples/Sec = 5792.36, Accuracy = 0.99, Loss = 0.050
[2018-09-22 16:35] Train Step 1260/10000, Batch Size = 128, Examples/Sec = 6633.36, Accuracy = 1.00, Loss = 0.019
[2018-09-22 16:35] Train Step 1270/10000, Batch Size = 128, Examples/Sec = 6159.04, Accuracy = 1.00, Loss = 0.037
[2018-09-22 16:35] Train Step 1280/10000, Batch Size = 128, Examples/Sec = 6334.46, Accuracy = 1.00, Loss = 0.023
[2018-09-22 16:35] Train Step 1290/10000, Batch Size = 128, Examples/Sec = 6457.98, Accuracy = 1.00, Loss = 0.026
[2018-09-22 16:35] Train Step 1300/10000, Batch Size = 128, Examples/Sec = 6430.36, Accuracy = 1.00, Loss = 0.028
[2018-09-22 16:35] Train Step 1310/10000, Batch Size = 128, Examples/Sec = 6452.85, Accuracy = 1.00, Loss = 0.017
[2018-09-22 16:35] Train Step 1320/10000, Batch Size = 128, Examples/Sec = 6138.40, Accuracy = 1.00, Loss = 0.024
[2018-09-22 16:35] Train Step 1330/10000, Batch Size = 128, Examples/Sec = 5487.85, Accuracy = 1.00, Loss = 0.019
[2018-09-22 16:35] Train Step 1340/10000, Batch Size = 128, Examples/Sec = 5803.95, Accuracy = 1.00, Loss = 0.025
[2018-09-22 16:35] Train Step 1350/10000, Batch Size = 128, Examples/Sec = 5884.42, Accuracy = 1.00, Loss = 0.024
[2018-09-22 16:35] Train Step 1360/10000, Batch Size = 128, Examples/Sec = 5760.97, Accuracy = 1.00, Loss = 0.025
[2018-09-22 16:35] Train Step 1370/10000, Batch Size = 128, Examples/Sec = 5504.84, Accuracy = 1.00, Loss = 0.017
[2018-09-22 16:35] Train Step 1380/10000, Batch Size = 128, Examples/Sec = 5384.49, Accuracy = 1.00, Loss = 0.017
[2018-09-22 16:35] Train Step 1390/10000, Batch Size = 128, Examples/Sec = 5366.46, Accuracy = 1.00, Loss = 0.019
[2018-09-22 16:35] Train Step 1400/10000, Batch Size = 128, Examples/Sec = 5406.28, Accuracy = 1.00, Loss = 0.018
[2018-09-22 16:35] Train Step 1410/10000, Batch Size = 128, Examples/Sec = 5296.00, Accuracy = 1.00, Loss = 0.015
[2018-09-22 16:35] Train Step 1420/10000, Batch Size = 128, Examples/Sec = 5575.91, Accuracy = 1.00, Loss = 0.017
[2018-09-22 16:35] Train Step 1430/10000, Batch Size = 128, Examples/Sec = 5817.09, Accuracy = 1.00, Loss = 0.010
[2018-09-22 16:35] Train Step 1440/10000, Batch Size = 128, Examples/Sec = 5480.96, Accuracy = 1.00, Loss = 0.010
[2018-09-22 16:35] Train Step 1450/10000, Batch Size = 128, Examples/Sec = 5447.37, Accuracy = 1.00, Loss = 0.016
[2018-09-22 16:35] Train Step 1460/10000, Batch Size = 128, Examples/Sec = 5518.03, Accuracy = 1.00, Loss = 0.011
[2018-09-22 16:35] Train Step 1470/10000, Batch Size = 128, Examples/Sec = 5275.59, Accuracy = 1.00, Loss = 0.010
[2018-09-22 16:35] Train Step 1480/10000, Batch Size = 128, Examples/Sec = 5498.53, Accuracy = 1.00, Loss = 0.013
[2018-09-22 16:35] Train Step 1490/10000, Batch Size = 128, Examples/Sec = 5578.34, Accuracy = 1.00, Loss = 0.016
[2018-09-22 16:35] Train Step 1500/10000, Batch Size = 128, Examples/Sec = 5704.78, Accuracy = 1.00, Loss = 0.008
[2018-09-22 16:35] Train Step 1510/10000, Batch Size = 128, Examples/Sec = 5533.84, Accuracy = 1.00, Loss = 0.013
[2018-09-22 16:35] Train Step 1520/10000, Batch Size = 128, Examples/Sec = 5487.85, Accuracy = 1.00, Loss = 0.013
[2018-09-22 16:35] Train Step 1530/10000, Batch Size = 128, Examples/Sec = 5516.95, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1540/10000, Batch Size = 128, Examples/Sec = 5589.73, Accuracy = 1.00, Loss = 0.012
[2018-09-22 16:35] Train Step 1550/10000, Batch Size = 128, Examples/Sec = 5590.02, Accuracy = 1.00, Loss = 0.010
[2018-09-22 16:35] Train Step 1560/10000, Batch Size = 128, Examples/Sec = 5485.27, Accuracy = 1.00, Loss = 0.007
[2018-09-22 16:35] Train Step 1570/10000, Batch Size = 128, Examples/Sec = 5463.11, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1580/10000, Batch Size = 128, Examples/Sec = 5357.89, Accuracy = 1.00, Loss = 0.008
[2018-09-22 16:35] Train Step 1590/10000, Batch Size = 128, Examples/Sec = 5493.58, Accuracy = 1.00, Loss = 0.009
[2018-09-22 16:35] Train Step 1600/10000, Batch Size = 128, Examples/Sec = 5429.03, Accuracy = 1.00, Loss = 0.009
[2018-09-22 16:35] Train Step 1610/10000, Batch Size = 128, Examples/Sec = 5462.78, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1620/10000, Batch Size = 128, Examples/Sec = 5396.12, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1630/10000, Batch Size = 128, Examples/Sec = 5544.64, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1640/10000, Batch Size = 128, Examples/Sec = 5480.74, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1650/10000, Batch Size = 128, Examples/Sec = 5464.17, Accuracy = 0.98, Loss = 0.063
[2018-09-22 16:35] Train Step 1660/10000, Batch Size = 128, Examples/Sec = 5353.35, Accuracy = 0.99, Loss = 0.021
[2018-09-22 16:35] Train Step 1670/10000, Batch Size = 128, Examples/Sec = 5408.19, Accuracy = 1.00, Loss = 0.010
[2018-09-22 16:35] Train Step 1680/10000, Batch Size = 128, Examples/Sec = 5729.13, Accuracy = 0.99, Loss = 0.022
[2018-09-22 16:35] Train Step 1690/10000, Batch Size = 128, Examples/Sec = 5373.17, Accuracy = 1.00, Loss = 0.018
[2018-09-22 16:35] Train Step 1700/10000, Batch Size = 128, Examples/Sec = 5440.08, Accuracy = 1.00, Loss = 0.014
[2018-09-22 16:35] Train Step 1710/10000, Batch Size = 128, Examples/Sec = 5614.28, Accuracy = 1.00, Loss = 0.009
[2018-09-22 16:35] Train Step 1720/10000, Batch Size = 128, Examples/Sec = 5351.32, Accuracy = 0.99, Loss = 0.015
[2018-09-22 16:35] Train Step 1730/10000, Batch Size = 128, Examples/Sec = 5438.93, Accuracy = 1.00, Loss = 0.007
[2018-09-22 16:35] Train Step 1740/10000, Batch Size = 128, Examples/Sec = 5600.81, Accuracy = 1.00, Loss = 0.007
[2018-09-22 16:35] Train Step 1750/10000, Batch Size = 128, Examples/Sec = 5406.56, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1760/10000, Batch Size = 128, Examples/Sec = 5414.35, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1770/10000, Batch Size = 128, Examples/Sec = 5585.83, Accuracy = 0.99, Loss = 0.016
[2018-09-22 16:35] Train Step 1780/10000, Batch Size = 128, Examples/Sec = 5550.37, Accuracy = 1.00, Loss = 0.006
[2018-09-22 16:35] Train Step 1790/10000, Batch Size = 128, Examples/Sec = 5436.45, Accuracy = 1.00, Loss = 0.005
[2018-09-22 16:35] Train Step 1800/10000, Batch Size = 128, Examples/Sec = 5434.30, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1810/10000, Batch Size = 128, Examples/Sec = 5640.11, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1820/10000, Batch Size = 128, Examples/Sec = 5421.90, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1830/10000, Batch Size = 128, Examples/Sec = 5373.22, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1840/10000, Batch Size = 128, Examples/Sec = 5016.31, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1850/10000, Batch Size = 128, Examples/Sec = 4996.89, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1860/10000, Batch Size = 128, Examples/Sec = 5101.93, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1870/10000, Batch Size = 128, Examples/Sec = 5122.62, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 1880/10000, Batch Size = 128, Examples/Sec = 5129.57, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1890/10000, Batch Size = 128, Examples/Sec = 4906.96, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1900/10000, Batch Size = 128, Examples/Sec = 4910.11, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1910/10000, Batch Size = 128, Examples/Sec = 5037.97, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1920/10000, Batch Size = 128, Examples/Sec = 5023.17, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1930/10000, Batch Size = 128, Examples/Sec = 5167.09, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 1940/10000, Batch Size = 128, Examples/Sec = 4963.12, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 1950/10000, Batch Size = 128, Examples/Sec = 5083.23, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 1960/10000, Batch Size = 128, Examples/Sec = 5059.81, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 1970/10000, Batch Size = 128, Examples/Sec = 5071.95, Accuracy = 0.98, Loss = 0.065
[2018-09-22 16:35] Train Step 1980/10000, Batch Size = 128, Examples/Sec = 5150.98, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 1990/10000, Batch Size = 128, Examples/Sec = 4908.13, Accuracy = 1.00, Loss = 0.004
[2018-09-22 16:35] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 4944.11, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2010/10000, Batch Size = 128, Examples/Sec = 5087.52, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 2020/10000, Batch Size = 128, Examples/Sec = 5014.72, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2030/10000, Batch Size = 128, Examples/Sec = 5159.94, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 2040/10000, Batch Size = 128, Examples/Sec = 5001.36, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2050/10000, Batch Size = 128, Examples/Sec = 6009.64, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 2060/10000, Batch Size = 128, Examples/Sec = 5664.33, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2070/10000, Batch Size = 128, Examples/Sec = 5595.79, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2080/10000, Batch Size = 128, Examples/Sec = 5650.86, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2090/10000, Batch Size = 128, Examples/Sec = 5627.34, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 5799.12, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2110/10000, Batch Size = 128, Examples/Sec = 5604.49, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2120/10000, Batch Size = 128, Examples/Sec = 5648.36, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2130/10000, Batch Size = 128, Examples/Sec = 5582.75, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2140/10000, Batch Size = 128, Examples/Sec = 5648.36, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2150/10000, Batch Size = 128, Examples/Sec = 5663.55, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2160/10000, Batch Size = 128, Examples/Sec = 5749.99, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2170/10000, Batch Size = 128, Examples/Sec = 5927.30, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2180/10000, Batch Size = 128, Examples/Sec = 5734.76, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2190/10000, Batch Size = 128, Examples/Sec = 5686.41, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 5641.95, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2210/10000, Batch Size = 128, Examples/Sec = 5589.03, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2220/10000, Batch Size = 128, Examples/Sec = 5669.95, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2230/10000, Batch Size = 128, Examples/Sec = 5654.43, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2240/10000, Batch Size = 128, Examples/Sec = 5514.23, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2250/10000, Batch Size = 128, Examples/Sec = 5785.68, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2260/10000, Batch Size = 128, Examples/Sec = 5765.61, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2270/10000, Batch Size = 128, Examples/Sec = 5657.53, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2280/10000, Batch Size = 128, Examples/Sec = 5641.95, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2290/10000, Batch Size = 128, Examples/Sec = 5710.91, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 5741.69, Accuracy = 0.99, Loss = 0.021
[2018-09-22 16:35] Train Step 2310/10000, Batch Size = 128, Examples/Sec = 5762.27, Accuracy = 0.98, Loss = 0.094
[2018-09-22 16:35] Train Step 2320/10000, Batch Size = 128, Examples/Sec = 5654.01, Accuracy = 0.99, Loss = 0.012
[2018-09-22 16:35] Train Step 2330/10000, Batch Size = 128, Examples/Sec = 5725.04, Accuracy = 0.99, Loss = 0.025
[2018-09-22 16:35] Train Step 2340/10000, Batch Size = 128, Examples/Sec = 5676.25, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2350/10000, Batch Size = 128, Examples/Sec = 5690.45, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:35] Train Step 2360/10000, Batch Size = 128, Examples/Sec = 5679.91, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2370/10000, Batch Size = 128, Examples/Sec = 5688.76, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2380/10000, Batch Size = 128, Examples/Sec = 5680.75, Accuracy = 0.99, Loss = 0.010
[2018-09-22 16:35] Train Step 2390/10000, Batch Size = 128, Examples/Sec = 5766.73, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 5743.65, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2410/10000, Batch Size = 128, Examples/Sec = 5761.47, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:35] Train Step 2420/10000, Batch Size = 128, Examples/Sec = 5866.86, Accuracy = 0.99, Loss = 0.032
[2018-09-22 16:35] Train Step 2430/10000, Batch Size = 128, Examples/Sec = 6000.23, Accuracy = 0.99, Loss = 0.028
[2018-09-22 16:35] Train Step 2440/10000, Batch Size = 128, Examples/Sec = 5627.64, Accuracy = 0.99, Loss = 0.030
[2018-09-22 16:35] Train Step 2450/10000, Batch Size = 128, Examples/Sec = 5665.23, Accuracy = 1.00, Loss = 0.008
[2018-09-22 16:35] Train Step 2460/10000, Batch Size = 128, Examples/Sec = 5637.33, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2470/10000, Batch Size = 128, Examples/Sec = 5632.71, Accuracy = 0.99, Loss = 0.012
[2018-09-22 16:35] Train Step 2480/10000, Batch Size = 128, Examples/Sec = 5677.33, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2490/10000, Batch Size = 128, Examples/Sec = 5771.81, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:35] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 5746.54, Accuracy = 1.00, Loss = 0.001
